325;bunker;2033.00;11.23;528.00;4.87;0
325;bunker;2047.00;10.55;492.00;2.71;0
325;bunker;2026.00;10.40;509.00;5.37;0
325;bunker;2058.00;11.85;463.00;1.75;0
325;bunker;2045.00;14.90;455.00;3.32;0
325;bunker;1992.00;15.95;440.00;1.16;0
325;bunker;2011.00;13.70;464.00;2.36;0
325;bunker;2119.00;15.95;406.00;5.38;0
325;bunker;2005.00;13.35;492.00;1.76;0
325;bunker;2124.00;17.40;331.00;4.43;0
325;bunker;2108.00;15.18;421.00;0.81;0
325;bunker;2103.00;14.38;441.00;3.83;0
325;bunker;2024.00;13.10;482.00;0.21;0
325;bunker;2090.00;15.20;400.00;2.87;0
325;bunker;2065.00;14.98;451.00;0.71;0
325;bunker;2078.00;11.15;494.00;0.82;0
325;bunker;2072.00;11.05;480.00;4.94;0
325;bunker;1993.00;17.60;419.00;1.32;0
325;bunker;1967.00;16.98;433.00;5.44;0
325;bunker;2008.00;15.15;447.00;5.54;0
325;bunker;1971.00;14.68;445.00;3.38;0
325;anti_air_building;2085.00;13.38;451.00;6.05;0
325;anti_air_building;1993.00;16.83;432.00;2.43;0
325;anti_air_building;2046.00;15.40;437.00;5.45;0
325;synthetic_refinery;2072.00;15.00;415.00;1.83;0
325;fuel_silo;1966.00;17.20;432.00;4.49;0
325;radar_station;2050.00;16.00;425.00;5.37;0
325;rocket_site;2049.00;15.28;396.00;3.90;0
325;nuclear_reactor;2011.00;15.32;443.00;5.10;0
326;arms_factory;3621.00;10.60;504.00;4.72;0
326;arms_factory;3607.00;11.82;508.00;1.46;0
326;arms_factory;3548.00;10.30;493.00;4.12;0
326;arms_factory;3646.00;10.20;480.00;0.50;0
326;arms_factory;3547.00;10.30;492.00;2.06;0
326;arms_factory;3557.00;10.50;492.00;6.19;0
326;industrial_complex;3640.00;10.20;497.00;2.57;0
326;industrial_complex;3550.00;10.30;492.00;5.23;0
326;industrial_complex;3604.00;10.70;490.00;0.51;0
326;industrial_complex;3562.00;10.65;498.00;4.63;0
326;industrial_complex;3597.00;10.90;490.00;1.01;0
326;industrial_complex;3575.00;10.40;488.00;3.68;0
326;air_base;3622.00;10.30;508.00;0.41;0
326;supply_node;3641.00;10.25;483.00;2.04;0
326;supply_node;3624.00;10.55;497.00;3.51;0
326;supply_node;3610.00;11.48;506.00;1.27;0
326;supply_node;3562.00;10.65;498.00;4.20;0
326;supply_node;3607.00;10.35;483.00;5.69;0
326;supply_node;3582.00;10.45;482.00;3.44;0
326;supply_node;3558.00;10.40;488.00;4.92;0
326;supply_node;3518.00;10.48;501.00;1.57;0
326;supply_node;3638.00;10.00;504.00;5.62;0
326;supply_node;3541.00;10.30;502.00;0.81;0
326;naval_base;3616.00;9.50;480.00;1.25;7509
326;naval_base;3572.00;10.15;467.00;-0.10;7666
326;naval_base;3539.00;9.50;496.00;-0.28;7397
326;naval_base;3626.00;9.73;479.00;-1.08;7509
326;naval_base;3548.00;9.50;486.00;0.00;7397
326;naval_base;3524.00;10.10;497.00;0.88;7397
326;bunker;3628.00;10.10;484.00;1.69;0
326;bunker;3630.00;10.05;504.00;4.35;0
326;bunker;3513.00;10.45;501.00;1.09;0
326;bunker;3621.00;10.43;520.00;3.75;0
326;bunker;3575.00;10.25;472.00;0.13;0
326;bunker;3561.00;10.73;502.00;3.15;0
326;bunker;3535.00;10.60;511.00;4.36;0
326;bunker;3642.00;10.03;503.00;2.20;0
326;bunker;3602.00;10.35;480.00;4.86;0
326;bunker;3568.00;10.25;486.00;0.14;0
326;coastal_bunker;3594.00;9.50;475.00;-0.10;0
326;coastal_bunker;3523.00;9.80;495.00;0.88;0
326;coastal_bunker;3561.00;9.85;483.00;0.00;0
326;coastal_bunker;3614.00;9.50;480.00;1.25;0
326;coastal_bunker;3532.00;9.50;501.00;-0.28;0
326;coastal_bunker;3652.00;9.50;476.00;-0.17;0
326;dockyard;3572.00;9.80;480.00;-1.14;0
326;anti_air_building;3578.00;10.32;479.00;3.32;0
326;anti_air_building;3553.00;10.10;486.00;1.16;0
326;anti_air_building;3614.00;10.35;484.00;2.36;0
326;synthetic_refinery;3622.00;10.60;523.00;5.38;0
326;fuel_silo;3606.00;10.45;484.00;1.76;0
326;radar_station;3581.00;10.70;495.00;4.12;0
326;rocket_site;3634.00;10.05;499.00;0.81;0
326;nuclear_reactor;3611.00;11.30;503.00;3.83;0
326;floating_harbor;3638.85;9.50;470.10;-3.31;194
326;floating_harbor;3622.64;9.50;477.79;-1.89;1887
326;floating_harbor;3580.30;9.50;465.03;-3.24;2021
326;floating_harbor;3558.00;9.50;477.00;-3.14;3627
326;floating_harbor;3529.38;9.50;491.52;-2.27;3673
326;floating_harbor;3537.08;9.50;488.27;-3.42;6112
327;arms_factory;2231.00;13.55;448.00;4.12;0
327;arms_factory;2305.00;19.27;456.00;0.50;0
327;arms_factory;2301.00;17.33;467.00;2.06;0
327;arms_factory;2258.00;13.60;452.00;6.19;0
327;arms_factory;2286.00;15.35;429.00;2.57;0
327;arms_factory;2291.00;15.20;442.00;5.23;0
327;industrial_complex;2284.00;15.78;468.00;0.51;0
327;industrial_complex;2268.00;15.45;476.00;4.63;0
327;industrial_complex;2238.00;13.85;460.00;1.01;0
327;industrial_complex;2257.00;13.73;447.00;3.68;0
327;industrial_complex;2199.00;14.40;422.00;0.41;0
327;industrial_complex;2296.00;18.30;480.00;1.62;0
327;air_base;2270.00;15.15;492.00;5.74;0
327;supply_node;2232.00;13.62;443.00;1.27;0
327;supply_node;2298.00;18.18;458.00;4.20;0
327;supply_node;2248.00;14.88;418.00;5.69;0
327;supply_node;2190.00;12.62;461.00;3.44;0
327;supply_node;2253.00;15.28;486.00;4.92;0
327;supply_node;2239.00;13.55;510.00;1.57;0
327;supply_node;2279.00;14.45;450.00;5.62;0
327;supply_node;2204.00;13.68;494.00;0.81;0
327;supply_node;2217.00;15.10;473.00;3.74;0
327;supply_node;2270.00;16.75;424.00;0.05;0
327;supply_node;2201.00;14.30;440.00;2.98;0
327;supply_node;2233.00;16.33;497.00;5.92;0
327;supply_node;2217.00;13.68;416.00;2.22;0
327;supply_node;2280.00;15.70;489.00;5.16;0
327;supply_node;2273.00;15.62;473.00;0.35;0
327;supply_node;2240.00;13.75;460.00;4.39;0
327;supply_node;2258.00;13.50;454.00;1.04;0
327;supply_node;2289.00;15.20;431.00;2.53;0
327;bunker;2306.00;19.15;460.00;0.13;0
327;bunker;2199.00;14.70;435.00;3.15;0
327;bunker;2247.00;15.03;470.00;4.36;0
327;bunker;2254.00;15.43;432.00;2.20;0
327;bunker;2222.00;15.00;513.00;4.86;0
327;bunker;2262.00;14.93;464.00;0.14;0
327;bunker;2286.00;15.23;430.00;2.80;0
327;bunker;2210.00;13.50;508.00;0.65;0
327;bunker;2229.00;12.98;416.00;3.31;0
327;bunker;2219.00;14.45;506.00;4.87;0
327;bunker;2202.00;12.50;475.00;2.71;0
327;bunker;2258.00;15.85;432.00;5.37;0
327;bunker;2255.00;15.80;479.00;1.75;0
327;bunker;2184.00;12.85;467.00;3.32;0
327;bunker;2278.00;15.85;498.00;1.16;0
327;bunker;2282.00;14.25;440.00;2.36;0
327;bunker;2286.00;16.38;473.00;5.38;0
327;bunker;2233.00;13.90;432.00;1.76;0
327;anti_air_building;2220.00;15.70;473.00;4.43;0
327;anti_air_building;2222.00;17.02;484.00;0.81;0
327;anti_air_building;2267.00;16.93;424.00;3.83;0
327;synthetic_refinery;2275.00;15.85;461.00;0.21;0
327;fuel_silo;2216.00;14.32;496.00;2.87;0
327;radar_station;2245.00;13.55;460.00;4.42;0
327;rocket_site;2265.00;14.40;496.00;0.82;0
327;nuclear_reactor;2251.00;13.40;511.00;4.94;0
328;arms_factory;2643.00;10.80;396.00;2.06;0
328;arms_factory;2661.00;11.25;383.00;6.19;0
328;arms_factory;2665.00;11.93;485.00;2.57;0
328;arms_factory;2631.00;11.05;459.00;5.23;0
328;arms_factory;2624.00;10.75;386.00;0.51;0
328;arms_factory;2618.00;10.73;487.00;4.63;0
328;industrial_complex;2617.00;10.40;428.00;1.01;0
328;industrial_complex;2601.00;10.30;420.00;3.68;0
328;industrial_complex;2636.00;10.80;397.00;0.41;0
328;industrial_complex;2685.00;10.80;370.00;1.62;0
328;industrial_complex;2619.00;10.50;399.00;5.74;0
328;industrial_complex;2641.00;11.80;459.00;2.12;0
328;air_base;2659.00;10.70;363.00;3.69;0
328;supply_node;2601.00;11.05;442.00;5.69;0
328;supply_node;2622.00;10.50;443.00;3.44;0
328;supply_node;2614.00;10.90;486.00;4.92;0
328;supply_node;2628.00;10.73;421.00;1.57;0
328;supply_node;2652.00;10.75;505.00;5.62;0
328;supply_node;2608.00;10.40;418.00;0.81;0
328;supply_node;2633.00;10.80;384.00;3.74;0
328;supply_node;2636.00;10.40;508.00;0.05;0
328;supply_node;2637.00;10.65;490.00;2.98;0
328;supply_node;2639.00;12.00;442.00;5.92;0
328;supply_node;2631.00;11.25;468.00;2.22;0
328;supply_node;2658.00;11.12;375.00;5.16;0
328;supply_node;2622.00;10.70;399.00;0.35;0
328;supply_node;2659.00;11.40;488.00;4.39;0
328;supply_node;2607.00;11.40;467.00;1.04;0
328;supply_node;2643.00;10.95;402.00;2.53;0
328;supply_node;2676.00;10.80;367.00;0.28;0
328;supply_node;2645.00;10.80;367.00;1.76;0
328;naval_base;2676.00;9.75;356.00;0.08;7902
328;bunker;2610.00;11.40;469.00;2.20;0
328;bunker;2644.00;10.80;365.00;4.86;0
328;bunker;2642.00;11.75;433.00;0.14;0
328;bunker;2604.00;10.40;421.00;2.80;0
328;bunker;2664.00;10.60;362.00;0.65;0
328;bunker;2631.00;10.75;417.00;3.31;0
328;bunker;2677.00;10.95;369.00;4.87;0
328;bunker;2641.00;11.65;469.00;2.71;0
328;bunker;2605.00;10.78;441.00;5.37;0
328;bunker;2625.00;10.55;406.00;1.75;0
328;bunker;2653.00;11.15;486.00;3.32;0
328;bunker;2622.00;10.80;456.00;1.16;0
328;bunker;2631.00;10.45;503.00;2.36;0
328;bunker;2640.00;10.50;504.00;5.38;0
328;bunker;2623.00;10.80;387.00;1.76;0
328;bunker;2612.00;11.20;479.00;4.43;0
328;bunker;2657.00;10.90;502.00;0.81;0
328;bunker;2639.00;10.90;400.00;3.83;0
328;coastal_bunker;2677.00;9.50;355.00;0.08;0
328;dockyard;2677.00;9.50;355.00;0.08;0
328;anti_air_building;2641.00;11.85;460.00;0.71;0
328;anti_air_building;2624.00;10.80;387.00;0.82;0
328;anti_air_building;2636.00;10.55;490.00;4.94;0
328;synthetic_refinery;2626.00;10.55;429.00;1.32;0
328;fuel_silo;2626.00;10.40;438.00;5.44;0
328;radar_station;2639.00;11.80;436.00;5.83;0
328;rocket_site;2682.00;10.98;372.00;3.38;0
328;nuclear_reactor;2658.00;11.40;488.00;6.05;0
328;floating_harbor;2665.00;9.50;339.00;-3.79;6249
329;arms_factory;2766.00;12.85;453.00;2.57;0
329;arms_factory;2781.00;12.50;447.00;5.23;0
329;arms_factory;2734.00;13.25;448.00;0.51;0
329;arms_factory;2732.00;12.95;458.00;4.63;0
329;arms_factory;2782.00;12.00;459.00;1.01;0
329;arms_factory;2723.00;12.98;461.00;3.68;0
329;industrial_complex;2794.00;12.18;475.00;0.41;0
329;industrial_complex;2768.00;12.98;436.00;1.62;0
329;industrial_complex;2808.00;12.15;489.00;5.74;0
329;industrial_complex;2799.00;12.00;484.00;2.12;0
329;industrial_complex;2801.00;12.28;488.00;3.69;0
329;industrial_complex;2794.00;12.40;466.00;0.07;0
329;air_base;2755.00;12.93;428.00;4.19;0
329;supply_node;2731.00;13.40;452.00;4.92;0
329;supply_node;2788.00;11.90;483.00;1.57;0
329;supply_node;2747.00;12.80;436.00;5.62;0
329;supply_node;2737.00;12.53;468.00;0.81;0
329;supply_node;2756.00;12.48;452.00;3.74;0
329;supply_node;2783.00;12.18;455.00;0.05;0
329;supply_node;2766.00;12.93;438.00;2.98;0
329;supply_node;2804.00;12.65;493.00;5.92;0
329;supply_node;2799.00;12.18;471.00;2.22;0
329;supply_node;2764.00;12.12;464.00;5.16;0
329;bunker;2781.00;12.50;447.00;1.69;0
329;bunker;2788.00;12.62;493.00;4.35;0
329;bunker;2773.00;12.30;453.00;1.09;0
329;bunker;2747.00;12.50;441.00;3.75;0
329;bunker;2811.00;12.35;496.00;0.13;0
329;bunker;2760.00;12.75;437.00;3.15;0
329;bunker;2760.00;12.55;458.00;4.36;0
329;bunker;2730.00;12.62;469.00;2.20;0
329;bunker;2798.00;12.12;474.00;4.86;0
329;bunker;2735.00;13.20;447.00;0.14;0
329;anti_air_building;2809.00;12.50;497.00;2.80;0
329;anti_air_building;2755.00;12.93;428.00;0.65;0
329;anti_air_building;2746.00;12.62;439.00;3.31;0
329;synthetic_refinery;2789.00;12.25;472.00;4.87;0
329;fuel_silo;2753.00;12.53;438.00;2.71;0
329;radar_station;2766.00;11.90;465.00;3.47;0
329;rocket_site;2771.00;12.43;454.00;1.75;0
329;nuclear_reactor;2754.00;12.60;465.00;3.32;0
330;arms_factory;2487.00;11.07;439.00;0.51;0
330;arms_factory;2573.00;11.60;473.00;4.63;0
330;arms_factory;2547.00;11.78;448.00;1.01;0
330;arms_factory;2501.00;11.20;438.00;3.68;0
330;arms_factory;2587.00;11.50;451.00;0.41;0
330;arms_factory;2481.00;10.80;417.00;1.62;0
330;industrial_complex;2589.00;11.00;492.00;5.74;0
330;industrial_complex;2522.00;10.73;479.00;2.12;0
330;industrial_complex;2507.00;10.43;406.00;3.69;0
330;industrial_complex;2570.00;11.80;433.00;0.07;0
330;industrial_complex;2545.00;12.57;426.00;4.19;0
330;industrial_complex;2512.00;11.15;430.00;4.29;0
330;air_base;2588.00;11.18;477.00;2.13;0
330;supply_node;2524.00;11.03;474.00;5.62;0
330;supply_node;2588.00;11.43;472.00;0.81;0
330;supply_node;2555.00;12.12;412.00;3.74;0
330;supply_node;2508.00;10.75;408.00;0.05;0
330;supply_node;2538.00;12.62;439.00;2.98;0
330;supply_node;2552.00;11.50;482.00;5.92;0
330;supply_node;2530.00;12.15;416.00;2.22;0
330;supply_node;2577.00;11.50;488.00;5.16;0
330;supply_node;2536.00;11.80;463.00;0.35;0
330;supply_node;2567.00;11.85;463.00;4.39;0
330;supply_node;2552.00;11.85;452.00;1.04;0
330;supply_node;2583.00;11.60;450.00;2.53;0
330;supply_node;2566.00;12.53;435.00;0.28;0
330;supply_node;2499.00;11.40;436.00;1.76;0
330;supply_node;2477.00;11.35;430.00;4.69;0
330;supply_node;2489.00;10.90;419.00;1.00;0
330;bunker;2576.00;11.93;440.00;4.86;0
330;bunker;2596.00;10.80;484.00;0.14;0
330;bunker;2476.00;11.05;420.00;2.80;0
330;bunker;2558.00;11.55;403.00;0.65;0
330;bunker;2532.00;11.90;429.00;3.31;0
330;bunker;2558.00;11.88;458.00;4.87;0
330;bunker;2555.00;11.57;487.00;2.71;0
330;bunker;2568.00;11.82;472.00;5.37;0
330;bunker;2507.00;10.75;421.00;1.75;0
330;bunker;2533.00;12.35;452.00;3.32;0
330;bunker;2547.00;12.50;438.00;1.16;0
330;bunker;2494.00;10.65;419.00;2.36;0
330;bunker;2509.00;10.80;428.00;5.38;0
330;bunker;2588.00;11.80;458.00;1.76;0
330;bunker;2521.00;11.48;465.00;4.43;0
330;bunker;2575.00;11.25;496.00;0.81;0
330;anti_air_building;2578.00;12.15;446.00;3.83;0
330;anti_air_building;2538.00;11.70;462.00;0.21;0
330;anti_air_building;2559.00;12.80;430.00;2.87;0
330;synthetic_refinery;2556.00;11.60;486.00;0.71;0
330;fuel_silo;2570.00;12.90;451.00;0.82;0
330;radar_station;2534.00;12.95;446.00;5.12;0
330;rocket_site;2569.00;11.88;463.00;1.32;0
330;nuclear_reactor;2563.00;11.30;409.00;5.44;0
331;arms_factory;3020.00;11.10;717.00;1.01;0
331;arms_factory;3049.00;11.00;686.00;3.68;0
331;arms_factory;3023.00;11.48;721.00;0.41;0
331;arms_factory;3041.00;11.35;692.00;1.62;0
331;arms_factory;3014.00;10.35;694.00;5.74;0
331;arms_factory;3041.00;10.20;668.00;2.12;0
331;industrial_complex;3015.00;10.32;689.00;3.69;0
331;industrial_complex;3031.00;12.25;721.00;0.07;0
331;industrial_complex;3029.00;11.10;693.00;4.19;0
331;industrial_complex;3033.00;12.30;724.00;4.29;0
331;industrial_complex;2994.00;10.10;695.00;2.13;0
331;industrial_complex;2998.00;10.20;714.00;6.25;0
331;air_base;3046.00;10.65;679.00;1.18;0
331;supply_node;3050.00;10.38;671.00;3.74;0
331;supply_node;3038.00;12.35;722.00;0.05;0
331;supply_node;3014.00;11.12;726.00;2.98;0
331;supply_node;2998.00;10.30;728.00;5.92;0
331;supply_node;3017.00;10.60;703.00;2.22;0
331;supply_node;2999.00;10.30;707.00;5.16;0
331;supply_node;3040.00;11.88;705.00;0.35;0
331;supply_node;3025.00;10.48;683.00;4.39;0
331;supply_node;3001.00;10.10;683.00;1.04;0
331;supply_node;3043.00;11.03;685.00;2.53;0
331;naval_base;2994.00;9.50;722.00;-1.57;7122
331;naval_base;2985.00;9.50;678.00;-1.65;7621
331;naval_base;3017.00;9.75;674.00;-0.38;7127
331;naval_base;2993.00;10.05;716.00;-2.68;7122
331;bunker;3021.00;10.95;701.00;4.86;0
331;bunker;2998.00;10.05;692.00;0.14;0
331;bunker;3005.00;10.45;716.00;2.80;0
331;bunker;3018.00;11.05;717.00;0.65;0
331;bunker;3042.00;12.23;719.00;3.31;0
331;bunker;3022.00;10.55;685.00;4.87;0
331;bunker;3049.00;10.75;682.00;2.71;0
331;bunker;3035.00;11.25;695.00;5.37;0
331;bunker;3061.00;10.10;670.00;1.75;0
331;bunker;2997.00;10.30;732.00;3.32;0
331;coastal_bunker;2998.00;9.50;674.00;-0.11;0
331;coastal_bunker;2992.00;9.75;734.00;-1.57;0
331;coastal_bunker;3020.00;9.50;675.00;-0.38;0
331;coastal_bunker;2995.00;9.78;718.00;-2.68;0
331;dockyard;2999.00;9.50;671.00;-0.11;0
331;anti_air_building;3001.00;10.07;691.00;0.81;0
331;anti_air_building;3046.00;11.82;708.00;3.83;0
331;anti_air_building;2996.00;10.10;695.00;0.21;0
331;synthetic_refinery;3050.00;11.65;711.00;2.87;0
331;fuel_silo;3057.00;10.30;672.00;0.71;0
331;radar_station;3027.00;11.55;703.00;2.18;0
331;rocket_site;3009.00;10.30;704.00;4.94;0
331;nuclear_reactor;3007.00;10.10;677.00;1.32;0
331;floating_harbor;2985.00;9.50;728.00;1.57;5831
331;floating_harbor;2990.87;9.50;723.26;0.46;5846
331;floating_harbor;3004.00;9.50;665.00;-4.27;18
331;floating_harbor;2999.23;9.50;667.04;-3.25;663
332;arms_factory;3344.00;12.75;409.00;0.41;0
332;arms_factory;3314.00;10.90;419.00;1.62;0
332;arms_factory;3325.00;12.12;413.00;5.74;0
332;arms_factory;3372.00;17.00;436.00;2.12;0
332;arms_factory;3345.00;12.62;417.00;3.69;0
332;arms_factory;3368.00;13.88;394.00;0.07;0
332;industrial_complex;3392.00;12.40;434.00;4.19;0
332;industrial_complex;3379.00;18.27;461.00;4.29;0
332;industrial_complex;3336.00;11.20;455.00;2.13;0
332;industrial_complex;3322.00;11.35;429.00;6.25;0
332;industrial_complex;3362.00;13.40;443.00;1.18;0
332;industrial_complex;3377.00;15.70;469.00;4.20;0
332;air_base;3386.00;14.70;432.00;0.58;0
332;supply_node;3369.00;15.75;467.00;2.98;0
332;supply_node;3341.00;11.50;457.00;5.92;0
332;supply_node;3375.00;14.60;398.00;2.22;0
332;supply_node;3323.00;11.07;433.00;5.16;0
332;supply_node;3387.00;15.75;443.00;0.35;0
332;supply_node;3371.00;16.65;444.00;4.39;0
332;supply_node;3339.00;12.57;414.00;1.04;0
332;supply_node;3309.00;10.45;421.00;2.53;0
332;supply_node;3388.00;12.65;477.00;0.28;0
332;supply_node;3396.00;12.70;457.00;1.76;0
332;supply_node;3343.00;11.48;437.00;4.69;0
332;supply_node;3364.00;14.65;420.00;1.00;0
332;supply_node;3385.00;13.80;423.00;3.93;0
332;supply_node;3305.00;10.50;408.00;0.58;0
332;supply_node;3350.00;12.90;397.00;3.17;0
332;supply_node;3357.00;12.30;446.00;6.11;0
332;bunker;3359.00;15.05;459.00;3.31;0
332;bunker;3355.00;12.45;407.00;4.87;0
332;bunker;3365.00;14.12;473.00;2.71;0
332;bunker;3389.00;14.55;441.00;5.37;0
332;bunker;3378.00;18.00;445.00;1.75;0
332;bunker;3345.00;11.60;438.00;3.32;0
332;bunker;3335.00;12.45;411.00;1.16;0
332;bunker;3393.00;14.25;452.00;2.36;0
332;bunker;3375.00;14.35;391.00;5.38;0
332;bunker;3325.00;12.95;404.00;1.76;0
332;bunker;3393.00;12.28;478.00;4.43;0
332;bunker;3332.00;11.80;427.00;0.81;0
332;bunker;3323.00;12.10;415.00;3.83;0
332;bunker;3382.00;12.48;417.00;0.21;0
332;bunker;3344.00;11.53;457.00;2.87;0
332;bunker;3357.00;12.30;409.00;0.71;0
332;anti_air_building;3313.00;10.80;419.00;0.82;0
332;anti_air_building;3398.00;11.50;483.00;4.94;0
332;anti_air_building;3387.00;14.88;438.00;1.32;0
332;synthetic_refinery;3345.00;12.62;417.00;5.44;0
332;fuel_silo;3367.00;13.73;394.00;5.54;0
332;radar_station;3346.00;11.60;437.00;2.49;0
332;rocket_site;3367.00;16.15;452.00;6.05;0
332;nuclear_reactor;3336.00;11.20;455.00;2.43;0
333;arms_factory;2996.00;11.75;458.00;5.74;0
333;arms_factory;2959.00;12.90;431.00;2.12;0
333;arms_factory;3017.00;12.25;456.00;3.69;0
333;arms_factory;3008.00;12.18;445.00;0.07;0
333;arms_factory;2940.00;16.95;455.00;4.19;0
333;arms_factory;2951.00;15.15;446.00;4.29;0
333;industrial_complex;2974.00;13.15;423.00;2.13;0
333;industrial_complex;2962.00;13.32;427.00;6.25;0
333;industrial_complex;2939.00;18.25;421.00;1.18;0
333;industrial_complex;2965.00;12.28;444.00;4.20;0
333;industrial_complex;2961.00;12.95;474.00;0.58;0
333;industrial_complex;2994.00;11.55;440.00;4.70;0
333;air_base;3002.00;12.73;430.00;5.91;0
333;supply_node;2977.00;12.60;441.00;2.22;0
333;supply_node;2996.00;14.38;413.00;5.16;0
333;supply_node;2957.00;14.95;398.00;0.35;0
333;supply_node;3000.00;11.40;460.00;4.39;0
333;supply_node;2973.00;13.20;413.00;1.04;0
333;supply_node;2940.00;18.68;447.00;2.53;0
333;supply_node;2999.00;12.30;433.00;0.28;0
333;supply_node;2966.00;12.30;475.00;1.76;0
333;supply_node;2941.00;12.98;471.00;4.69;0
333;supply_node;2982.00;12.50;463.00;1.00;0
333;supply_node;2960.00;13.75;457.00;3.93;0
333;supply_node;3018.00;12.45;454.00;0.58;0
333;supply_node;2958.00;12.65;437.00;3.17;0
333;supply_node;2948.00;14.85;420.00;6.11;0
333;bunker;2967.00;13.20;406.00;3.31;0
333;bunker;2971.00;12.15;473.00;4.87;0
333;bunker;2958.00;12.65;438.00;2.71;0
333;bunker;2981.00;12.35;444.00;5.37;0
333;bunker;2941.00;18.48;446.00;1.75;0
333;bunker;3010.00;12.20;443.00;3.32;0
333;bunker;2962.00;12.53;447.00;1.16;0
333;bunker;2994.00;14.43;417.00;2.36;0
333;bunker;2942.00;13.00;476.00;5.38;0
333;bunker;3003.00;11.85;443.00;1.76;0
333;bunker;2962.00;14.50;398.00;4.43;0
333;bunker;2990.00;11.85;468.00;0.81;0
333;bunker;2946.00;14.65;432.00;3.83;0
333;bunker;2994.00;11.75;461.00;0.21;0
333;anti_air_building;2984.00;13.57;418.00;2.87;0
333;anti_air_building;2989.00;14.35;410.00;0.71;0
333;anti_air_building;2966.00;12.28;450.00;0.82;0
333;synthetic_refinery;2980.00;12.30;461.00;4.94;0
333;fuel_silo;2943.00;13.10;481.00;1.32;0
333;radar_station;2982.00;12.60;434.00;4.35;0
333;rocket_site;2996.00;11.45;466.00;5.54;0
333;nuclear_reactor;3006.00;12.00;450.00;3.38;0
334;arms_factory;3280.00;11.50;383.00;3.69;0
334;arms_factory;3178.00;13.05;451.00;0.07;0
334;arms_factory;3279.00;11.50;382.00;4.19;0
334;arms_factory;3190.00;13.03;449.00;4.29;0
334;arms_factory;3186.00;12.90;471.00;2.13;0
334;arms_factory;3212.00;11.50;447.00;6.25;0
334;industrial_complex;3180.00;12.68;470.00;1.18;0
334;industrial_complex;3162.00;13.68;417.00;4.20;0
334;industrial_complex;3193.00;12.57;468.00;0.58;0
334;industrial_complex;3154.00;13.70;416.00;4.70;0
334;industrial_complex;3278.00;11.65;378.00;5.91;0
334;industrial_complex;3145.00;13.20;415.00;2.64;0
334;air_base;3275.00;11.48;377.00;5.31;0
334;supply_node;3247.00;12.70;390.00;0.35;0
334;supply_node;3141.00;12.85;401.00;4.39;0
334;supply_node;3176.00;12.80;398.00;1.04;0
334;supply_node;3185.00;13.18;454.00;2.53;0
334;supply_node;3214.00;11.43;447.00;0.28;0
334;supply_node;3276.00;11.00;399.00;1.76;0
334;supply_node;3235.00;11.80;422.00;4.69;0
334;supply_node;3214.00;12.10;403.00;1.00;0
334;supply_node;3174.00;13.55;423.00;3.93;0
334;supply_node;3190.00;12.93;472.00;0.58;0
334;supply_node;3141.00;13.32;453.00;3.17;0
334;supply_node;3157.00;13.10;390.00;6.11;0
334;supply_node;3195.00;12.50;415.00;1.30;0
334;supply_node;3191.00;12.95;437.00;5.34;0
334;supply_node;3209.00;11.82;464.00;2.00;0
334;supply_node;3232.00;11.90;398.00;3.47;0
334;supply_node;3152.00;13.68;425.00;1.23;0
334;supply_node;3166.00;12.35;467.00;2.71;0
334;supply_node;3163.00;12.95;448.00;5.65;0
334;supply_node;3131.00;12.53;438.00;3.41;0
334;supply_node;3213.00;11.90;429.00;4.88;0
334;supply_node;3195.00;12.30;391.00;1.53;0
334;supply_node;3271.00;11.35;379.00;4.12;0
